Species,Subj_idx,Session,Block,Trial,Stim,Procedure,Duration_Set,Target_Duration,Response_Onset,Response_Offset
Rat,19,48,3,15,Auditory,PI,30;45;60,60,82.277;83.8300000000008;84.0650000000005;84.9980000000005;85.3200000000006;88.9730000000009;90.9010000000008;91.7430000000004;92.4530000000004;93.0420000000004;93.2860000000001;94.6970000000001;95.0300000000007;97.2190000000001;98.0950000000003;98.4840000000004;98.8380000000007;99.2260000000006;100.155000000001;100.738;101.115000000001;101.316000000001;101.942;102.573;103.602000000001;104.091;105.381;105.736000000001;107.652;108.471;110.146000000001;111.156000000001;111.544000000001;111.737;112.016000000001;226.6;232.424000000001,N/A
Rat,19,48,3,16,Auditory,PI,30;45;60,60,55.6239999999998;56.674;56.973;58.232;60.6509999999998;61.3029999999999;61.491;61.7569999999996;62.0709999999999;66.067;67.2820000000002;67.5369999999994;67.8919999999998;68.1469999999999;68.8850000000002;73.3729999999996;74.2259999999997;74.4699999999994;74.7259999999997;74.9029999999993;75.1469999999999;76.317;77.9279999999999;91.8339999999998;102.376;137.744;138.12;160.846;161.974999999999;163.842;249.072999999999;250.643;252.069;263.298;269.224;269.799,N/A
Rat,19,48,3,17,Auditory,PI,30;45;60,60,37.5409999999993;39.6079999999993;40.4249999999993;41.0669999999991;41.3759999999993;42.7009999999991;43.9389999999994;45.1189999999997;45.8359999999993;46.125;47.2999999999993;47.5439999999999;48.2959999999994;48.6059999999998;49.732;50.3409999999994;51.3159999999998;53.4249999999993;53.9899999999998;54.3649999999998;54.5649999999996;55.4289999999992;56.3299999999999;56.6749999999993;56.8639999999996;57.2419999999993;57.6529999999993;58.0519999999997;58.616;59.3799999999992;59.5809999999992;60.0249999999996;60.3469999999998;61.5009999999993;62.7419999999993;63.9549999999999;64.4209999999994;64.7759999999998;65.7549999999992;66.0449999999992;67.7389999999996;68.0519999999997;68.8499999999995;69.2389999999996;73.9699999999994;74.5679999999993;232.121999999999;237.151;242.172;243.467;246.562;247.422;247.798,N/A
Rat,19,49,3,1,Auditory,PI,30;45;60,60,29.282;31.848;32.127;38.651;39.159;39.347;39.613;40.322;41.342;41.552;41.764;41.985;42.329;44.196;45.082;45.248;45.569;45.912;46.14;46.516;46.705;46.981;47.426;47.794;48.104;49.13;49.651;49.861;50.028;50.603;51.202;51.707;52.216;52.714;53.509;53.742;54.051;55.315;55.819;56.124;56.511;56.689;56.837;57.104;57.348;57.659;58.444;58.7;58.977;59.376;59.765;61.559;61.98;62.379;62.601;62.955;63.133;63.444;63.755;63.921;65.578;66.198;66.53;66.796;67.161;67.471;67.627;68.157;136.981;200.678;201.751;201.983;202.205;202.415;202.749,N/A
Rat,19,49,3,2,Auditory,PI,30;45;60,60,56.6949999999999;57.4589999999998;117.204;118.502;118.968;119.323;120.194;120.448;120.716;120.983;121.351;121.751;123.027;124.137;124.436;124.82;125.13;125.452;125.95;127.464;127.763;128.051;128.328;128.661;131.03;131.56;132.576;132.909;256.639;257.967;258.266;258.532;258.964,N/A
Rat,19,49,3,3,Auditory,PI,30;45;60,60,34.7269999999999;35.6299999999999;35.9399999999998;36.682;39.0219999999999;39.511;39.903;40.037;71.854;72.5619999999999;72.787;73.03;73.508;73.7659999999999;74.154;74.586;74.808;76.0359999999998;76.49;76.8439999999998;77.1009999999999;77.501;78.433;78.722;201.232;242.367,N/A
Rat,19,49,3,4,Auditory,PI,30;45;60,60,51.078;81.192;107.227;118.726;119.457;119.745;125.526;126.35;126.649;127.103;127.281;127.768;128.464;129.867;130.365;130.786;131.14;131.605;131.794;132.148;132.414;132.7;132.944;133.807;134.172;134.361;134.505;134.738;135.081;135.247;135.536;137.653;138.737;142.656;142.922;143.111;252.546;253.589;293.886;294.274;294.54,N/A
Rat,19,49,3,5,Auditory,PI,30;45;60,60,26.2850000000003;27.4000000000001;27.665;32.8250000000003;33.5650000000001;33.7750000000001;34.326;34.6469999999999;35.585;35.817;68.5610000000002;69.4960000000001;70.0830000000001;70.4390000000003;70.9169999999999;71.2060000000001;71.5940000000001;73.4200000000001;74.3830000000003;74.7270000000003;75.9670000000001;76.3450000000003;76.777;77.0990000000002;77.21;77.6780000000003;78.4300000000003;80.7560000000003;81.8540000000003;82.942;83.433;83.7139999999999;85.5430000000001;86.3070000000002;86.5500000000002;86.906;87.3430000000003;87.5880000000002;87.9090000000001;89.1190000000001;90.9880000000003;113.849;130.296;147.37;158.854;189.21;189.949;197.925;198.246;198.434;198.666;202.916;203.205;203.492;207.435;208.3;208.662;208.895;239.816,N/A
Rat,19,49,3,6,Auditory,PI,30;45;60,60,41.7169999999996;44.297;45.2649999999999;45.5209999999997;46.1079999999997;48.0459999999998;48.866;49.779;50.2570000000001;51.3809999999999;51.741;52.2059999999997;53.366;55.4089999999997;56.0549999999998;59.3440000000001;60.107;60.7819999999997;61.357;63.1969999999997;64.8979999999997;65.5839999999998;66.1149999999998;66.3039999999996;67.8829999999998;68.3809999999999;70.6679999999997;71.145;71.5;72.5279999999998;73.81;74.462;75.6990000000001;75.9429999999998;76.681;78.5949999999998;81.114;84.5929999999999;85.3009999999999;85.6230000000001;85.9110000000001;99.0499999999997;99.3289999999997;102.903;103.702;219.699;221.144;267.345;268.097;269.322;271.079;275.635;276.376;328.589;329.519;332.679,N/A
Rat,19,49,3,7,Auditory,PI,30;45;60,60,40.0439999999999;52.663;53.7439999999997;54.1549999999997;55.6399999999999;57.7079999999996;65.1709999999998;66.5119999999997;66.7889999999998;193.676;194.362;195.312;195.533;222.606;223.701;223.89;224.189;224.579;225.309;227.263;228.382;228.604;228.904;229.977;230.177;231.725;232.279;233.775;234.516;234.904;235.558;236.176;236.529;236.85;237.842;238.14;238.416;238.846;239.838;241.281;242.677;244.322;249.628,N/A
Rat,19,49,3,8,Auditory,PI,30;45;60,60,47.973;50.018;50.46;50.77;51.125;52.4270000000001;53.643;53.8980000000001;54.848;55.5659999999998;55.9969999999998;56.1849999999999;56.5940000000001;57.326;57.6030000000001;58.5990000000002;59.4169999999999;60.346;60.7469999999998;61.002;62.7170000000001;63.1509999999998;63.531;65.125;66.3150000000001;66.616;67.0010000000002;67.3220000000001;67.4789999999998;68.0450000000001;68.7249999999999;69.7719999999999;70.5929999999999;71.1590000000001;71.4809999999998;71.77;72.1469999999999;72.8580000000002;74.2979999999998;75.3519999999999;75.6610000000001;75.8829999999998;76.2480000000001;77.2649999999999;78.192;86.5369999999998;93.8290000000002;255.688;259.022;259.641;259.884;260.216,N/A
Rat,19,49,3,9,Auditory,PI,30;45;60,60,36.1129999999998;38.3899999999999;38.7550000000001;40.9000000000001;67.4369999999999;76.4000000000001;78.1289999999999;81.2799999999998;82.9690000000001;85.5769999999998;85.7440000000001;89.0099999999998;90.8579999999997;91.2570000000001;98.989;100.547;100.79;100.89;155.485;158.016;211.258,N/A
Rat,19,49,3,10,Auditory,PI,30;45;60,60,36.6460000000002;37.8400000000001;38.4110000000001;40.817;41.3290000000002;41.7280000000001;42.6660000000002;42.9320000000002;43.5730000000003;44.7230000000004;44.9880000000003;47.5500000000002;48.2900000000004;48.5680000000002;48.8440000000001;49.2540000000004;50.4430000000002;50.8530000000001;51.3520000000003;51.9930000000004;52.1600000000003;52.3940000000002;52.8810000000003;54.3410000000004;55.384;56.3120000000004;58.2610000000004;58.5300000000002;58.9070000000002;59.346;60.0130000000004;61.9760000000001;67.7360000000003;68.6130000000003;69.4240000000004;71.3620000000001;84.7520000000004;168.764;183.752;184.26;184.448;184.691,N/A
Rat,19,49,3,11,Auditory,PI,30;45;60,60,10.7029999999995;44.1939999999995;51.0929999999999;52.3729999999996;52.6609999999992;52.9259999999995;53.3129999999992;54.4289999999992;54.8049999999994;55.0919999999996;55.4899999999998;55.866;56.8269999999993;57.5769999999993;57.8319999999994;58.3399999999992;58.7269999999999;59.665;59.9309999999996;60.3399999999992;60.616;61.058;61.875;62.6039999999994;63.1899999999996;63.3889999999992;64.3829999999998;64.6709999999994;65.1019999999999;65.4559999999992;65.7769999999991;66.4289999999992;66.6609999999992;67.192;67.6009999999997;68.3959999999997;69.2689999999993;69.8099999999995;70.2739999999994;70.5729999999994;71.6549999999998;71.8549999999996;72.3859999999995;73.2859999999992;74.1469999999999;75.2079999999996;75.6499999999996;78.3449999999994;79.0519999999997;148.691;238.258;238.525;238.746999999999;241.669999999999;243.009999999999;268.192999999999;280.15;280.539;281.071;281.392;330.462;331.201999999999;331.411999999999;331.643999999999;331.955;332.132;333.267;333.422;333.620999999999;333.798;335.219999999999;335.794;336.147999999999;336.369;336.656;336.954;337.748;338.025;339.27;339.499;339.709;339.973999999999;340.317;343;344.071999999999,N/A
Rat,19,49,3,12,Auditory,PI,30;45;60,60,19.7550000000001;22.8649999999998;48.6659999999993;49.406;50.4009999999998;50.5949999999993;50.8609999999999;51.259;52.241;52.6059999999998;53.4139999999998;54.5519999999997;55.6689999999999;56.0349999999999;56.4439999999995;56.8429999999999;58.2909999999993;58.6359999999995;59.0249999999996;59.5140000000001;59.9259999999995;60.0819999999994;60.2489999999998;61.268;61.8579999999993;62.7329999999993;63.4249999999993;63.9259999999995;64.1589999999997;64.4899999999998;65.2739999999994;65.5289999999995;65.8609999999999;66.7219999999998;67.1199999999999;68.335;69.4290000000001;69.6949999999997;70.0279999999993;70.9579999999996;71.2019999999993;71.4960000000001;71.7829999999995;71.9949999999999;72.1279999999997;72.2609999999995;74.2719999999999;75.1569999999992;75.3779999999997;75.7429999999995;84.6569999999992;142.371999999999;155.875999999999;158.758;160.406999999999;243.925999999999;282.578;283.561;296.718;322.079;322.643999999999;351.415999999999;351.692999999999;369.456999999999;416.727;416.982,N/A
Rat,19,49,3,13,Auditory,PI,30;45;60,60,82.7650000000003;83.7840000000006;87.5190000000002;88.1770000000006;88.4980000000005;88.7310000000007;89.9140000000007;90.3680000000004;90.8220000000001;91.1360000000004;91.424;92.3310000000001;93.2939999999999;94.9850000000006;95.8290000000006;96.018;96.2840000000006;96.5940000000001;96.893;97.1800000000003;97.5120000000006;98.2530000000006;98.5190000000002;98.906;101.746;102.156;102.378000000001;102.677000000001;102.954000000001;103.341;106.440000000001;107.468;107.767000000001;108.087;108.387000000001;108.553;108.743;108.898;109.044;111.132000000001;135.411;187.860000000001;213.83;266.648,N/A
Rat,19,49,3,14,Auditory,PI,30;45;60,60,56.4359999999997;57.509;57.8590000000004;58.1469999999999;58.3469999999998;59.2870000000003;59.4650000000001;59.9179999999997;60.3119999999999;61.2309999999998;61.5640000000003;62.0619999999999;62.9130000000005;63.2929999999997;64.6310000000003;65.04;65.6590000000006;65.9700000000003;66.7650000000003;67.0190000000002;67.3950000000004;67.6999999999998;68.143;68.4639999999999;69.1810000000005;69.8000000000002;70.6410000000005;71.0609999999997;71.3270000000002;72.1040000000003;72.3699999999999;72.8330000000005;74.1239999999998;74.8420000000006;75.2610000000004;75.5380000000005;75.8249999999998;76.6599999999999;76.9139999999998;77.3699999999999;77.8789999999999;78.531;79.5799999999999;80.4300000000003;80.7070000000003;80.8850000000002;81.2160000000004;81.4400000000005;81.982;82.5690000000004;82.8469999999998;83.1459999999997;84.7740000000003;85.5039999999999;93.8810000000003;94.2579999999998;105.879;106.453;131.132000000001;146.043;158.76;172.666,N/A
Rat,19,49,3,15,Auditory,PI,30;45;60,60,29.4409999999998;32.6849999999995;33.2369999999992;33.4469999999992;89.7159999999994;90.192;105.636;210.606;213.119;213.374;308.294;326.801;342.286999999999;350.04;350.758;358.902999999999;361.344999999999;362.790999999999;368.482;371.587;381.759999999999;411.843;413.06;427.250999999999;430.352,N/A
Rat,19,49,3,16,Auditory,PI,30;45;60,60,26.9660000000004;28.5230000000001;28.8779999999997;29.2780000000002;30.54;30.8509999999997;31.2280000000001;32.6869999999999;33.3069999999998;33.6620000000003;34.4139999999998;34.9570000000003;35.223;35.6329999999998;36.9189999999999;38.0360000000001;39.152;40.2690000000002;41.0659999999998;41.6310000000003;42.5709999999999;42.8810000000003;43.3239999999996;43.634;43.9560000000001;45.2420000000002;45.8739999999998;46.6390000000001;46.9949999999999;47.3270000000002;47.8379999999997;48.8699999999999;49.0810000000001;49.6229999999996;50.4520000000002;51.018;52.1109999999999;52.9859999999999;53.9250000000002;54.1689999999999;54.6880000000001;55.3069999999998;55.451;57.5590000000002;58.4989999999998;94.732;254.111;262.513;264.028;314.317;314.653,N/A
Rat,19,50,3,1,Auditory,PI,30;45;60,60,29.6949999999999;30.944;44.523;45.595;45.838;46.082;46.579;46.837;49.79;51.418;51.641;51.841;53.0179999999999;53.208;53.386;53.531;53.72;56.2629999999999;57.406;58.3929999999999;58.76;58.9929999999999;59.6369999999999;60.976;61.4409999999999;61.73;63.678;64.3869999999999;64.632;64.842;65.088;69.573;75.62;76.8589999999999;77.158;77.423;78.0659999999999;122.884;133.19;134.175;134.385;134.618;135.358;143.311;144.427;144.825;145.176;145.585;146.005;154.028;155.286;155.662;155.861;157.285;201.416;201.637;210.405;211.988;212.22;212.454;212.654;212.876;213.065;215.991,N/A
Rat,19,50,3,2,Auditory,PI,30;45;60,60,28.003;29.099;29.4979999999999;32.6619999999999;33.747;34.0010000000001;34.294;35.4119999999999;35.6930000000001;35.9589999999999;36.4129999999999;38.1039999999999;39.034;39.5980000000001;39.832;40.043;40.496;40.6740000000001;41.051;42.1160000000001;42.505;42.8380000000001;43.237;43.6139999999999;43.9129999999999;44.534;45.6180000000001;46.427;46.882;47.1840000000001;48.1619999999999;48.3960000000001;48.8839999999999;70.1149999999999;71.2589999999999;71.504;71.727;72.0939999999999;72.494;72.7710000000001;73.6149999999999;73.87;74.2600000000001;74.638;76.1350000000001;76.3680000000001;76.735;77.0100000000001;77.332;78.1619999999999;78.9060000000001;79.2299999999999;79.5089999999999;79.8749999999999;80.398;80.774;81.073;81.4160000000001;81.6940000000001;82.7900000000001;83.0110000000001;83.389;83.6899999999999;83.956;84.1339999999999;84.313;84.5120000000001;85.968;86.6840000000001;87.0279999999999;87.371;89.207;90.226;90.5479999999999;90.87;91.169;91.6450000000001;92.044;100.842;104.585;114.597;115.095;115.327;115.612;115.79;116.85;143.668;181.587;182.074;182.317;189.475;190.461;190.705;190.905;207.523;231.644;231.976;265.411;267.294;267.594;269.145;269.755;270.121;282.641;282.94;283.129;302.739;303.789;304.286;304.585;338.702;348.656;416.262;417.167;417.445;417.755;419.832;420.178;420.432;420.742;451.266;452.47;452.846;453.124;453.667;453.955;454.904;455.127;455.944;500.841;502.001;584.879;585.996;586.273;646.502;647.43;647.762;648.071;649.417;649.715;650.002;650.281;650.601;650.966;651.739;652.897;653.294;654.915;655.291;655.578;657.115;658.516;658.793;660.094;661.736;662.729,N/A
Rat,19,50,3,3,Auditory,PI,30;45;60,60,50.6750000000002;51.4150000000002;52.21;53.1490000000001;53.558;54.1770000000001;54.9400000000001;56.1570000000002;58.9870000000001;59.2420000000002;59.6950000000002;60.7650000000001;62.9690000000001;63.5210000000002;64.2730000000001;65.1360000000002;66.4060000000002;66.76;67.037;69.0720000000001;69.2940000000001;69.835;71.7380000000001;73.5140000000001;74.1660000000002;74.4640000000002;76.3500000000001;77.1790000000001;77.721;78.009;78.9350000000002;82.201;82.5110000000002;83.3520000000001;84.0060000000001;84.327;84.8690000000001;85.489;87.489;88.693;89.1360000000002;90.826;94.2610000000002;95.1470000000002;97.5260000000001;98.2470000000001;99.077;171.079;173.5;243.444,N/A
Rat,19,50,3,4,Auditory,PI,30;45;60,60,47.0720000000001;51.4870000000001;53.4189999999999;56.7759999999998;57.7919999999999;58.1689999999999;59.7150000000001;60.058;61.3310000000001;62.5250000000001;64.201;64.5340000000001;65.9049999999998;66.2370000000001;69.107;69.9029999999998;70.1909999999998;71.1190000000001;71.4169999999999;74.511;75.6419999999998;76.2750000000001;76.9940000000001;80.0650000000001;81.98;82.279;82.5900000000002;107.224;344.97,N/A
Rat,19,50,3,5,Auditory,PI,30;45;60,60,24.614;33.4389999999999;37.3629999999998;37.6309999999999;37.9969999999998;39.268;39.6619999999998;39.96;40.3690000000001;40.922;41.828;42.8679999999999;43.4110000000001;43.777;45.6320000000001;45.931;46.395;46.75;47.181;47.712;48.8269999999998;49.8110000000002;51.2399999999998;51.4279999999999;52.0500000000002;52.4259999999999;52.6260000000002;53.5030000000002;54.4969999999998;55.2150000000001;55.5909999999999;57.1869999999999;58.569;59.6799999999998;62.9969999999998;66.0140000000001;66.8449999999998;67.0810000000001;70.9960000000001;73.6669999999999;98.819;99.1509999999998;99.4609999999998;99.6950000000002;100.79;202.545;210.252;211.498;211.874;212.14;214.172;214.45;214.651;216.012;216.422;216.668;217.552;218.819;219.129;221.083;221.824;222.708;222.985;223.546;225.588;226.02;226.412;226.788;227.694;228.047;228.445;228.832;229.705;231.327;232.672;233.435;262.873,N/A
Rat,19,50,3,6,Auditory,PI,30;45;60,60,59.8099999999999;60.672;90.8879999999999;92.547;92.826;94.2420000000002;94.5079999999998;94.674;94.8629999999998;97.5259999999998;145.59;146.443;148.123;148.378;188.748;261.656,N/A
Rat,19,50,3,7,Auditory,PI,30;45;60,60,8.72199999999975;28.1190000000001;29.7370000000001;29.9809999999998;30.2350000000001;30.5009999999998;30.7449999999999;31.8299999999999;32.152;34.0439999999999;34.665;34.864;35.1199999999999;35.9049999999997;36.0819999999999;36.3150000000001;36.6579999999999;36.9569999999999;37.5430000000001;38.9380000000001;39.1709999999998;39.8359999999998;41.04;42.355;43.1880000000001;43.4449999999997;44.8489999999997;45.1039999999998;45.3469999999998;46.518;47.9760000000001;48.1419999999998;48.4429999999998;52.0129999999999;52.79;56.1030000000001;59.6229999999996;66.8850000000002;67.2070000000003;68.4340000000002;83.1639999999998;84.5339999999997;84.7219999999998;84.933;86.2910000000002;129.638;133.302;134.296;134.462;157.444;158.233;168.297;184.482;185.465;185.73;186.647;203.208;204.29;204.478;204.843;206.376;207.193;207.404;222.800999999999;223.906;224.172;224.349;224.559;233.358999999999;233.635;233.823;242.808;261.711;280.853;289.205;289.935;290.179;293.635,N/A
